coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
16:68221196-68221284:+	0.0	0.06060510502789068	0.08090013798327965	0.020340517112615163	0.04521876469549342	0.09975756294121808	0.11197403584658717	0.16188511792930485	0.07370909260225862	0.10406102748302105	0.04141290496385579	0.11027736736047795	0.06886446239662217	0.06886446239662217	0.0	0.037159	0.037159	0.907983	ENSG00000072736
16:71867912-71868037:-	0.9042299087453137	0.8266798704632229	0.8989886164862052	0.8742496680747821	0.852926845979225	0.8235878516430827	0.9231377650281818	0.8929846040310266	0.8809118506999959	0.8346356852036618	0.8714149819497496	0.8710515513211898	-0.00036343062855981323	0.00036343062855981323	0.0485559999999999	0.037771	0.0485559999999999	0.931275	ENSG00000102984
16:71867893-71868037:-	0.9219040239028896	0.8575997739787397	0.9072730960817242	0.8859332267516974	0.9209448434607985	0.8278481250346973	0.9332859391855576	0.9151392167131929	0.8988518797368145	0.8770028713797706	0.8987309928351699	0.8904256064100066	-0.00830538642516332	0.00830538642516332	0.0485559999999999	0.02919	0.0485559999999999	0.934551	ENSG00000102984
16:4729980-4730151:-	1.0	0.8877863479650975	1.0	0.9799478731610682	0.9634395630675436	1.0	0.765313837736067	0.9720501954150459	0.6482827203849585	0.953200862943727	0.9662347568387419	0.8677695232959597	-0.09846523354278225	0.09846523354278225	0.031358	0.0	0.031358	0.65877	ENSG00000168096
16:11796219-11796415:-	0.015978726960674813	0.00857586822506034	0.0	0.014097615700782298	0.0	0.13324253768197056	0.009312761721215876	0.019889905978476053	0.010908621272112553	0.0	0.00773044217730349	0.03467076533075501	0.026940323153451524	0.026940323153451524	0.022649	0.012109	0.022649	0.940959	ENSG00000122299
16:24959671-24959752:-	0.8564428807843224	0.8967919258772986	0.8279757210457854	1.0	0.9854199954748193	1.0	1.0	1.0	1.0	1.0	0.9133261046364451	1.0	0.08667389536355485	0.08667389536355485	0.036573	0.02627	0.036573	1.013512	ENSG00000140750
16:67677766-67677857:-	0.0	0.0	0.0	0.0	0.0	0.0	0.016839410453820796	0.0	0.0	0.0	0.0	0.003367882090764159	0.003367882090764159	0.003367882090764159	0.02248	0.0	0.02248	0.907701	ENSG00000141098
16:81090601-81090680:-	0.9558507045166857	0.9043837212053559	1.0	0.9396461273263629	0.9504774144166086	0.8855068180298908	0.9350286116372204	0.928337819001123	0.8771289749959366	0.9113474439280113	0.9500715934930026	0.9074699335184363	-0.04260165997456633	0.04260165997456633	0.025023	0.0	0.025023	0.923327	ENSG00000140905
17:5138971-5139181:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023069	0.01318	0.023069	0.921595	ENSG00000129204
17:30118080-30118173:+	0.9788898385707072	0.865662248887929	0.8034041008112294	0.8338829709983591	0.6083028209961773	0.5841875438914502	0.6968477384195021	0.5923315423903069	0.582319389816775	0.4593725902001029	0.8180283960528802	0.5830117609436274	-0.23501663510925286	0.23501663510925286	0.023063	0.013977	0.023063	0.94121	ENSG00000126653
17:80278764-80278910:+	0.5729235394747758	0.5770097373240269	0.7032671325563381	0.4608212006759144	0.578628130564314	0.42820897358320836	0.5553642835155964	0.596915605821174	0.7619109290408093	0.5834586974795135	0.5785299481190739	0.5851716978880603	0.00664174976898646	0.00664174976898646	0.042922	0.048945	0.048945	0.946712	ENSG00000173821
17:1364859-1365058:-	0.9633139809895659	0.9851942548803769	0.7342643982776442	0.5761850711258536	1.0	0.9796190702249783	0.9621916816519138	0.9716596568460285	0.9960342887414088	0.8879886374867473	0.851791541054688	0.9594986669902154	0.10770712593552734	0.10770712593552734	0.010971	0.0	0.010971	0.927485	ENSG00000108953
17:7237629-7237660:-	1.0	1.0	1.0	0.9882483861809841	1.0	0.9865600102889074	1.0	1.0	1.0	0.9911216823877101	0.9976496772361969	0.9955363385353235	-0.0021133387008733795	0.0021133387008733795	0.037305	0.046934	0.046934	0.90463	ENSG00000040633
17:15977579-15977913:-	1.0	0.6536003792083426	0.3125415920803519	0.4508484332926119	0.5217209111454052	0.1555517517734205	0.18051674174300308	0.30233551057564007	0.21674977950226199	0.3753096218587281	0.5877422631453423	0.24609268109061078	-0.3416495820547315	0.3416495820547315	0.0374349999999999	0.024196	0.0374349999999999	0.927293	ENSG00000214941
17:37520179-37520214:-	0.823712320481805	0.7732867511478362	0.7275078816499687	0.9019507816989271	0.9291090207830407	0.7695398408411772	0.6396249017601162	0.7074978925545797	0.6689167478477022	0.7797784003850243	0.8311133511523157	0.7130715566777199	-0.11804179447459573	0.11804179447459573	0.016464	0.0	0.016464	0.906741	ENSG00000275066
17:37635551-37635604:-	0.06400514854170411	0.036809160494132485	0.03145080731602011	0.0540032022231361	0.0	0.06270244664568093	0.05715920833682167	0.06679538319396962	0.014582448189585989	0.11296660391970248	0.03725366371499857	0.06284121805715213	0.025587554342153568	0.025587554342153568	0.025007	0.017334	0.025007	0.927479	ENSG00000278053
17:44474829-44474903:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.046119	0.049222	0.049222	0.904511	ENSG00000186566
17:44473725-44473759:-	0.03568369635046609	0.0	0.0948251575157647	0.0	0.08187229913028136	0.0	0.02024199863129045	0.0	0.017467892607744093	0.05303139563036309	0.04247623059930243	0.01814825737387953	-0.024327973225422902	0.024327973225422902	0.013185	0.023635	0.023635	0.8461740000000001	ENSG00000186566
17:78823113-78823183:-	0.01165094490455025	0.013283901907954395	0.03519538453729761	0.0	0.007579782288527533	0.0	0.0	0.015841291882435986	0.0	0.03381356316819544	0.013542002727665958	0.009930971010126285	-0.0036110317175396724	0.0036110317175396724	0.02658	0.025417	0.02658	0.944772	ENSG00000055483
18:79486248-79486937:+	1.0	0.8896247365166485	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9779249473033296	1.0	0.022075052696670427	0.022075052696670427	0.04098	0.0	0.04098	0.943686	ENSG00000131196
18:41957570-41957758:+	0.928097764007836	0.9678096946763705	0.9344485029345015	0.832414292982444	1.0	0.8859819928502541	0.9798942080486356	0.8951056114986151	0.9676321655918336	0.8855606626764988	0.9325540509202306	0.9228349281331674	-0.009719122787063217	0.009719122787063217	0.023357	0.0	0.023357	0.92747	ENSG00000078142
18:10801390-10801428:-	0.84778284259565	0.9246450928777928	0.9203518319825168	0.9351457427787659	0.9159303032127745	1.0	1.0	1.0	1.0	1.0	0.9087711626895001	1.0	0.09122883731049991	0.09122883731049991	0.02873	0.034871	0.034871	0.94096	ENSG00000154864
18:13687743-13687882:-	0.0	0.0	0.028115182258312298	0.009189744627855498	0.009247641464269568	0.009658807717892376	0.032500137648623625	0.02272681216961927	0.013727459549872523	0.0	0.009310513670087473	0.015722643417201556	0.006412129747114083	0.006412129747114083	0.02448	0.0	0.02448	0.996648	ENSG00000177150
18:34128849-34128889:-	0.053726275334371694	0.056805425531231184	0.0695143705367756	0.10480870031449814	0.08653867572741138	0.14608492584542968	0.28274089712722195	0.08330344357194347	0.09390092585069332	0.2943425113591833	0.0742786894888576	0.18007454075089435	0.10579585126203675	0.10579585126203675	0.032978	0.010171	0.032978	0.905586	ENSG00000101746
19:37601010-37601105:+	0.8462809027449357	0.9501128661553195	0.9412149057570224	1.0	0.892619918210673	1.0	1.0	1.0	1.0	1.0	0.92604571857359	1.0	0.07395428142641003	0.07395428142641003	0.046943	0.0	0.046943	0.921514	ENSG00000171817
19:3922159-3922222:+	0.0098247099833793	0.001120715769758701	0.005391095585643694	0.001639942806458621	0.0	0.004408664687083963	0.0	0.0	0.0	0.013302138537781331	0.0035952928290480636	0.003542160644973059	-5.313218407500481e-05	5.313218407500481e-05	0.0273829999999999	0.011812	0.0273829999999999	0.904369	ENSG00000167654
19:8473664-8473708:+	0.712404084492902	0.7266816830481179	0.6987609375915437	0.7526005284279408	0.7498624679141337	0.7918619920948207	0.886291028263279	0.9215647375101221	0.8237876017786963	0.7805361916504903	0.7280619402949275	0.8408083102594816	0.112746369964554	0.112746369964554	0.011448	0.0	0.011448	0.904561	ENSG00000099783
19:9838012-9838075:+	0.009490952620455486	0.012817974593977852	0.010589421642250723	0.008557673475448703	0.008297495299309275	0.007467934130280873	0.0	0.007151788400287035	0.006942478046109713	0.0019511065400147967	0.009950703526288409	0.0047026614233384835	-0.005248042102949925	0.005248042102949925	0.046048	0.0	0.046048	0.931884	ENSG00000127445
19:11778116-11778179:+	0.006131521730069518	0.0	0.005582947013339106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002342893748681725	0.0	-0.002342893748681725	0.002342893748681725	0.048968	0.044043	0.048968	0.929285	ENSG00000197044
19:16081913-16082046:+	0.785342927759869	1.0	0.8988880126849742	0.9418053504409107	1.0	1.0	0.894479885979767	0.9803668407538346	0.97713442903058	0.8949059593065742	0.9252072581771508	0.9493774230141512	0.024170164837000407	0.024170164837000407	0.047932	0.0	0.047932	1.854335	ENSG00000167460
19:17285681-17285819:+	1.0	1.0	1.0	0.8135888363058871	1.0	1.0	1.0	1.0	1.0	1.0	0.9627177672611774	1.0	0.037282232738822585	0.037282232738822585	0.025464	0.048488	0.048488	0.925454	ENSG00000160117
19:21109623-21109644:+	0.4243384866748333	0.5481076158083791	0.49635635649244936	0.4116091588107458	0.21093226844122134	0.3814084512121891	0.0	0.0	0.28803844882819446	0.20848980591062283	0.41826877724552575	0.17558734119020128	-0.24268143605532447	0.24268143605532447	0.021088	0.0	0.021088	0.905169	ENSG00000160352
19:21175453-21175474:+	0.28069403239142066	0.2476237278902822	0.0	0.0	0.0	0.342220612945028	0.0	0.3879203201708323	0.4043173337649821	0.5480063668154147	0.10566355205634057	0.3364929267392514	0.23082937468291084	0.23082937468291084	0.021088	0.0	0.021088	0.905169	ENSG00000196705
19:43960187-43960356:+	0.0	0.06445744323374492	0.20038562999511805	0.12738839919220554	0.0	0.0	0.0	0.14202288410433206	0.0	0.11969381237458025	0.0784462944842137	0.052343339295782464	-0.026102955188431233	0.026102955188431233	0.03016	0.0	0.03016	1.16347	ENSG00000159905
19:44027398-44027490:+	0.7594868905751572	0.7933963025973796	1.0	0.9112619956703364	0.7556048019432485	0.9121659919381214	0.8058154269039516	0.8170745977124915	0.851826575468508	1.0	0.8439499981572244	0.8773765184046145	0.033426520247390124	0.033426520247390124	0.027679	0.0	0.027679	1.085359	ENSG00000159885
19:55479834-55479917:+	0.871593303901411	0.6909296378191415	0.5438133303005194	0.859332108021315	0.8051907870416116	0.8618654910403316	0.6059804534889056	0.673051383698736	0.5581797295399329	0.8733116876681563	0.7541718334167997	0.7144777490872125	-0.03969408432958721	0.03969408432958721	0.048386	0.0	0.048386	0.932014	ENSG00000197483
19:2719152-2719182:-	0.001697200453165421	0.001459599128656155	0.0014741807256034103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009261960614849972	0.0	-0.0009261960614849972	0.0009261960614849972	0.04888	0.015859	0.04888	0.930997	ENSG00000176490
19:14491656-14491743:-	0.4004500520974704	0.3586831126813192	0.3822761215822899	0.22264995228473022	0.25651614923532934	0.15243919077936582	0.21335736086985163	0.1668762353281291	0.1572882122088494	0.2508504395282005	0.3241150775762278	0.1881622877428793	-0.13595278983334852	0.13595278983334852	0.038311	0.015474	0.038311	1.332617	ENSG00000123159
19:37778433-37778546:-	0.0	0.0	0.046735807516613985	0.0	0.06614196848742956	0.0	0.0	0.0	0.0	0.0	0.02257555520080871	0.0	-0.02257555520080871	0.02257555520080871	0.0497779999999999	0.024746	0.0497779999999999	0.923073	ENSG00000189144
19:38808744-38808948:-	0.7673105486919234	0.9116764211420622	1.0	1.0	1.0	1.0	1.0	1.0	0.579913851200098	1.0	0.9357973939667972	0.9159827702400196	-0.019814623726777558	0.019814623726777558	0.042413	0.029177	0.042413	0.921594	ENSG00000171747
19:40234449-40234571:-	0.013610381319274494	0.013335350545906788	0.009544197801054189	0.0	0.0	0.042567452414748165	0.0029500005009704877	0.00477704540710565	0.0	0.005858504041475364	0.007297985933247095	0.011230600472859934	0.003932614539612839	0.003932614539612839	0.0465059999999999	0.0	0.0465059999999999	1.061641	ENSG00000105221
19:44392340-44392466:-	1.0	1.0	1.0	1.0	1.0	0.969570536382993	1.0	1.0	1.0	1.0	1.0	0.9939141072765987	-0.0060858927234013205	0.0060858927234013205	0.028776	0.012405	0.028776	1.075361	ENSG00000267508
19:50697096-50697122:-	0.9789355883070897	0.9869843122039809	0.9825901761514457	0.9910806258247562	0.9960937390046931	0.9813130848998789	1.0	1.0	1.0	0.9439872851653415	0.987136888298393	0.9850600740130441	-0.0020768142853488936	0.0020768142853488936	0.037732	0.0	0.037732	1.975662	ENSG00000161681
19:55050700-55051002:-	0.0	0.035930465043761094	0.014536831091241372	0.008619928708228818	0.01639747629944685	0.03721210857067619	0.062248577923494204	0.04184767123692856	0.05707795670858858	0.0	0.015096940228535628	0.039677262887937506	0.02458032265940188	0.02458032265940188	0.026542	0.0	0.026542	0.67591	ENSG00000160439
2:61162842-61162955:+	0.7146762194741518	0.7607737175840433	0.7073179946030047	0.7558992510893207	0.7096495216478251	0.9064904142185903	0.8355137285534383	1.0	0.8100256122434449	0.8350436956322129	0.7296633408796691	0.8774146901295372	0.1477513492498681	0.1477513492498681	0.0282629999999999	0.017334	0.0282629999999999	0.930401	ENSG00000237651
2:68757638-68757730:+	0.0	0.0	0.05113308325814107	0.0	0.0	0.0	0.016336122377759454	0.0	0.0	0.013656845216256252	0.010226616651628214	0.005998593518803141	-0.004228023132825073	0.004228023132825073	0.032607	0.0279589999999999	0.032607	0.90377	ENSG00000163219
2:74209942-74210049:+	1.0	1.0	1.0	1.0	1.0	1.0	0.9988223354108053	1.0	1.0	1.0	1.0	0.999764467082161	-0.00023553291783895425	0.00023553291783895425	0.028222	0.0	0.028222	0.934552	ENSG00000065911
2:74532619-74532714:+	0.9705768227933295	0.9334806300528673	0.9543611865419911	0.9558911801859025	0.9709420249523343	0.7492319698212131	0.943527834884342	0.9083230486401312	0.9771506152965708	0.9486511676214954	0.9570503689052849	0.9053769272527505	-0.0516734416525344	0.0516734416525344	0.023761	0.023108	0.023761	0.934546	ENSG00000115317
2:96825058-96825201:+	0.9467996192217275	1.0	0.975922239882281	0.9832909077849968	0.9828788588496705	0.6759675180311356	0.847084754291616	0.8553331264480274	0.9632490027269657	0.9643992708663205	0.9777783251477352	0.861206734472813	-0.11657159067492218	0.11657159067492218	0.016464	0.01457	0.016464	1.01545	ENSG00000168763
2:111153780-111153904:+	0.4148658930187485	0.13803975173226202	0.3822453412291207	0.21301056332275803	0.26604069227582045	0.16931945610511684	0.22015090930651807	0.19966052846956875	0.22854889572434484	0.3984514538423795	0.28284044831574195	0.24322624868958562	-0.03961419962615634	0.03961419962615634	0.044651	0.014284	0.044651	0.932016	ENSG00000153094
2:135622654-135622732:+	1.0	1.0	1.0	0.9793697311326105	1.0	1.0	1.0	1.0	1.0	1.0	0.9958739462265221	1.0	0.004126053773477856	0.004126053773477856	0.030358	0.012601	0.030358	1.031563	ENSG00000048991
2:200383867-200384017:+	0.057219354979615354	0.0423880453991094	0.07425649746459166	0.05413158494774544	0.003330743359127138	0.07138394370514509	0.030586198936084937	0.029958981872150556	0.04018728389539756	0.06939813539702687	0.0462652452300378	0.048302908761161	0.002037663531123203	0.002037663531123203	0.017966	0.0	0.017966	1.055261	ENSG00000196141
2:218234352-218234397:+	0.9773627794283869	0.9894166944048972	0.9877435820263668	0.9977791233787248	1.0	0.9842516723648925	0.9911871145187975	0.9964111380704876	0.9887639112290393	0.9909472186402188	0.9904604358476752	0.9903122109646872	-0.00014822488298793512	0.00014822488298793512	0.012483	0.011032	0.012483	0.904572	ENSG00000163466
2:233947326-233947582:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038696	0.0	0.038696	0.939931	ENSG00000144481
2:237751200-237751271:+	0.4674421762133279	0.5697583508531878	0.45079318752526937	0.4386163542902035	0.5419067400487663	0.22999354369595504	0.12200980802217777	0.12056988235396802	0.07255951100404205	0.11340434049138469	0.49370336178615093	0.1317074171135055	-0.3619959446726454	0.3619959446726454	0.028405	0.0	0.028405	0.931097	ENSG00000124831
2:237987963-237987992:+	0.9965802589537478	0.9958216468511428	0.9890651169657755	0.9973815443234121	0.9838295827063626	0.9707461820063195	0.9755616828389087	0.9510875207865648	0.9980517406254853	0.9789925372557449	0.9925356299600882	0.9748879327026045	-0.017647697257483608	0.017647697257483608	0.011541	0.032858	0.032858	0.943892	ENSG00000184182
2:241087392-241087475:+	1.0	0.8905542562966777	1.0	1.0	0.7949712228262171	0.2248267565648279	0.9108736816159632	0.7327004612014556	0.48370282115654645	1.0	0.937105095824579	0.6704207441077586	-0.26668435171682037	0.26668435171682037	0.046596	0.014284	0.046596	1.115567	ENSG00000162804
2:109545460-109545542:-	0.0	0.12079758913401065	0.016428535832305746	0.08062246845683536	0.046077741769210055	0.03238040936127483	0.015163521531630893	0.061555179054498976	0.05700447867256653	0.05445035814104913	0.05278526703847236	0.04411078935220407	-0.008674477686268292	0.008674477686268292	0.037167	0.0	0.037167	0.755854	ENSG00000186522
2:31132630-31132712:-	0.07066937626817686	0.018486361418471126	0.01472762754249729	0.014725050498218721	0.0	0.0	0.0	0.0	1.0	0.0	0.0237216831454728	0.2	0.17627831685452722	0.17627831685452722	0.0308519999999999	0.028018	0.0308519999999999	0.927927	ENSG00000158089
2:121444939-121444962:-	0.10519908216080817	0.11357899850045854	0.06127320103032979	0.060234728631220945	0.0	0.002440184029360833	0.003818087854717495	0.0	0.0	0.0	0.06805720206456348	0.0012516543768156655	-0.06680554768774781	0.06680554768774781	0.036916	0.01107	0.036916	1.395261	ENSG00000074054
2:127852925-127853105:-	0.7371165500984153	0.8735422388753851	0.5317093514025986	0.5479979777321776	0.5208381220417976	0.8997752129999457	0.9608122129917706	0.9643770949334078	0.8841539497750882	0.9026693991087696	0.6422408480300748	0.9223575739617964	0.28011672593172166	0.28011672593172166	0.045566	0.0	0.045566	0.92132	ENSG00000144231
2:163734903-163735072:-	0.9313500244702292	0.6884098315914527	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9631395357632269	0.9239519712123364	0.9926279071526454	0.06867593594030896	0.06867593594030896	0.030444	0.011385	0.030444	0.645017	ENSG00000182263
2:164800534-164800554:-	0.03537033547046875	0.03185639539360719	0.058400695779307926	0.031223928358015577	0.0	0.06611707010502152	0.048468284440169235	0.1010046772433605	0.170501878861219	0.16441085927442714	0.031370271000279885	0.11010055398483946	0.07873028298455959	0.07873028298455959	0.010335	0.021823	0.021823	1.098237	ENSG00000082438
2:174808905-174809042:-	0.8755359724002962	0.8161789055165656	0.8707715825378917	0.817779824850404	0.8104459761034299	0.830325407680283	0.8749367506643986	0.7999584138702572	0.8410168051433472	0.8041432351011751	0.8381424522817174	0.8300761224918922	-0.008066329789825133	0.008066329789825133	0.023783	0.048285	0.048285	0.941684	ENSG00000128656
2:196773913-196774140:-	0.3361700351947539	0.5775243698455038	0.38752262996265024	0.3943074320925272	0.44835368017937444	0.5151986462246722	0.36576151957476627	0.4751582206043749	0.42801441485373404	0.5179412844476013	0.42877562945496195	0.4604148171410298	0.03163918768606783	0.03163918768606783	0.039134	0.0	0.039134	0.6888050000000001	ENSG00000119041
2:202869536-202869605:-	0.1421680665127035	0.08969251930148085	0.10342213430089149	0.06993986682199645	0.054253489148002244	0.05646105918803086	0.08112062531914058	0.05558410027250797	0.09276756877607807	0.08212826662311844	0.09189521521701491	0.0736123240357752	-0.018282891181239713	0.018282891181239713	0.049229	0.01443	0.049229	1.158698	ENSG00000163596
2:202860147-202860244:-	0.044652135035213314	0.21712767377664077	0.10499515046848655	0.0	0.33023741620894215	0.0	0.0	0.0	0.0	0.1373022140122007	0.13940247509785655	0.027460442802440137	-0.11194203229541641	0.11194203229541641	0.039483	0.023488	0.039483	0.92735	ENSG00000163596
2:211657950-211657994:-	0.021495061567182918	0.0335159186713516	0.016984196595676786	0.0	0.0	0.30112438992579577	0.0	0.5936268019458784	0.0	0.0782753402873888	0.01439903536684226	0.1946053064318126	0.18020627106497034	0.18020627106497034	0.014158	0.010171	0.014158	2.014681	ENSG00000178568
2:229262683-229262893:-	0.02306579721947973	0.02511772855027029	0.022575266719541267	0.011849768038208152	0.036040275866069435	0.11338137951643633	0.1625141826162974	0.054957748669460994	0.016244024377095847	0.04152247695895631	0.023729767278713777	0.07772396242764938	0.05399419514893561	0.05399419514893561	0.016461	0.0	0.016461	0.927474	ENSG00000153823
20:417220-417342:+	0.017825973519008317	0.007810540179183356	0.01289963928302243	0.00483380923317013	0.0027894791206871192	0.029095183695833842	0.01867236997049074	0.006668526880825039	0.004729954819524288	0.04658217971839946	0.009231888267014269	0.021149643017014674	0.011917754750000405	0.011917754750000405	0.0277159999999999	0.013975	0.0277159999999999	1.331601	ENSG00000125826
20:9373047-9373104:+	0.974987165155843	1.0	0.9546612200015037	0.9221684393017342	1.0	1.0	1.0	1.0	1.0	0.6666259681849594	0.9703633648918162	0.933325193636992	-0.037038171254824226	0.037038171254824226	0.016464	0.022173	0.022173	1.064389	ENSG00000101333
20:21215583-21215648:+	0.9384064411277891	0.9267415721422133	0.9503422497710504	0.9253594983584847	0.841692766476936	0.9296514645639413	0.9559358403969277	0.9118278979031879	0.9517321977760816	0.880285871432338	0.9165085055752948	0.9258866544144955	0.009378148839200628	0.009378148839200628	0.030405	0.0	0.030405	0.904371	ENSG00000088970
20:31780939-31781046:+	0.03675179886200647	0.0	0.0	0.0	0.18881003016402967	0.00820294913722689	0.008791075238381242	0.009017724551169629	0.008955866237393702	0.037452233510404755	0.04511236580520723	0.014483969734915243	-0.030628396070291986	0.030628396070291986	0.031983	0.023348	0.031983	0.942511	ENSG00000088325
20:43459153-43459420:+	0.16775175907746057	0.22382228401460325	0.2158780055725751	0.16221267111528298	0.2231809903937643	0.34584126995114534	0.28968840363770354	0.42250312763250014	0.4383095659618529	0.6282619325722466	0.19856914203473722	0.42492085995108975	0.22635171791635253	0.22635171791635253	0.035272	0.032288	0.035272	0.93009	ENSG00000124193
20:47659399-47659452:-	0.782320556230453	0.7342642400453591	0.7664497661110262	0.5342900512531066	0.5036137240472438	0.6835284415297139	0.6718580930572252	0.7261287321207068	0.7356560903157731	0.6716018596890138	0.6641876675374376	0.6977546433424865	0.03356697580504886	0.03356697580504886	0.027277	0.0	0.027277	0.907166	ENSG00000196562
21:5026280-5026630:+	0.9602461453527773	1.0	1.0	1.0	0.7582488921565697	0.7632861553842696	0.6969407644768982	0.7490746315925667	1.0	0.8107766268244486	0.9436990075018695	0.8040156356556366	-0.13968337184623292	0.13968337184623292	0.013986	0.03194	0.03194	1.017647	ENSG00000277117
21:37158131-37158203:+	0.000753168492150102	0.0	0.0015652515163298466	0.0	0.0	0.0	0.0071115928666474195	0.006282392793423142	0.006240320237914811	0.010029311568021568	0.00046368400169598977	0.005932723493201388	0.005469039491505398	0.005469039491505398	0.042581	0.0	0.042581	0.941084	ENSG00000182670
21:39347916-39347952:-	0.031554080470177555	0.03902263927779751	0.048182164908225786	0.007009848235927343	0.08473522758578998	0.07115841609926707	0.015309093476175964	0.05799262679375992	0.05246049072446179	0.044714566876906336	0.042100792095583636	0.04832703879411422	0.006226246698530585	0.006226246698530585	0.024423	0.0	0.024423	1.020001	ENSG00000205581
21:44236867-44237217:-	1.0	0.5758963534018601	1.0	0.8652549931298164	1.0	1.0	1.0	1.0	0.5819205090763924	1.0	0.8882302693063352	0.9163841018152784	0.02815383250894321	0.02815383250894321	0.013986	0.03194	0.03194	1.017647	ENSG00000160223
22:42601970-42602056:-	0.7661002803167286	0.7472701412414609	0.7415566499500227	0.7955296221138822	0.7776721419597153	0.8336800326681375	0.8510978864665142	0.8004946873531306	0.7799676492026173	0.8774591671438855	0.765625767116362	0.828539884566857	0.06291411745049502	0.06291411745049502	0.0142	0.0	0.0142	0.7394109999999999	ENSG00000100227
22:30292773-30292851:-	0.8888305270109528	1.0	1.0	0.5657713318531268	0.573651309365022	0.0	0.8091255044313302	0.8196833106558754	0.8340388756454667	1.0	0.8056506336458202	0.6925695381465344	-0.1130810954992858	0.1130810954992858	0.023927	0.036305	0.036305	1.020999	ENSG00000248751
22:35750426-35750457:-	0.2993117664753825	0.15269918425594203	0.2618883282860297	0.1947390206808133	0.21857382252871632	0.0	0.02317036071420586	0.0	0.0	0.0	0.22544242444537677	0.0046340721428411715	-0.2208083523025356	0.2208083523025356	0.028187	0.013322	0.028187	1.094333	ENSG00000100320
22:50284845-50284913:-	0.0	0.0	0.0	0.06250990761816821	0.0	0.046744456079596784	0.008098947041372147	0.0	0.00938087918924718	0.0	0.012501981523633642	0.012844856462043221	0.00034287493840957917	0.00034287493840957917	0.024562	0.0	0.024562	1.00733	ENSG00000196576
3:179614971-179615059:+	0.7660587426888896	0.7434977736295025	0.8607797381694461	0.8570339407471066	0.8269231583971527	0.9375537721315461	0.994501199397259	0.9649526146768406	0.976845982151143	0.9240938338298903	0.8108586707264196	0.9595894804373358	0.14873080971091623	0.14873080971091623	0.046805	0.037177	0.046805	0.923326	ENSG00000136521
3:179614952-179615059:+	0.6478017466931594	0.5862199754332912	0.8019679353098819	0.7911698175186958	0.7965302699281209	0.951057124363618	0.9960642769419871	0.9635699632133923	0.9745857166362301	0.9277997875324498	0.7247379489766298	0.9626153737375354	0.23787742476090556	0.23787742476090556	0.029286	0.037177	0.037177	0.923326	ENSG00000136521
3:9363835-9364038:+	0.0	0.0	0.0	0.0	0.07271038765299645	0.0	0.03100177958158731	0.018426098188064947	0.0	0.02400368947245272	0.01454207753059929	0.014686313448420996	0.0001442359178217053	0.0001442359178217053	0.038187	0.0364069999999999	0.038187	1.14433	ENSG00000134077
3:48927462-48927813:+	0.9438120540331845	0.9794817646321822	0.9292921339706975	0.9824765885683465	0.9779108363264536	0.8853754135543123	0.969429329710046	0.9348519380230871	0.9183843665985355	0.9738135681357563	0.962594675506173	0.9363709232043474	-0.026223752301825498	0.026223752301825498	0.041458	0.013703	0.041458	0.927095	ENSG00000177479
3:52471291-52471488:+	0.0	0.0006123606988078792	0.0005424096477743753	0.0006332985257558722	0.0	0.005003325296320301	0.0	0.0	0.0	0.0018400617866801024	0.00035761377446762535	0.0013686774166000808	0.0010110636421324555	0.0010110636421324555	0.027795	0.0	0.027795	0.914488	ENSG00000010322
3:53165104-53165215:+	0.44884252881586945	0.3799030207786877	0.35826233001985175	0.347614233455918	0.7798291539659472	1.0	0.3210942139635986	0.26570817295880766	0.0	0.3000124706020664	0.4628902534072548	0.3773629715048945	-0.08552728190236031	0.08552728190236031	0.040568	0.0	0.040568	1.043866	ENSG00000163932
3:111932269-111932397:+	0.5492782474884668	0.7708407488801624	0.7176880362021035	0.7068071860995002	0.48134183442294	0.32473352179360454	0.6005315412114836	0.7498978771802888	0.703210870733377	0.7402033654740597	0.6451912106186346	0.6237154352785627	-0.021475775340071945	0.021475775340071945	0.035272	0.0	0.035272	1.095266	ENSG00000144824
3:180975313-180975404:+	0.21806043339771275	0.28296272189571736	0.2363745956565685	0.24192531245921797	0.21460959267815374	0.2512270160901883	0.2770277757151009	0.20171806448992435	0.23645189813427023	0.16800636424848453	0.2387865312174741	0.22688622373559367	-0.011900307481880423	0.011900307481880423	0.036079	0.013829	0.036079	0.925945	ENSG00000114416
